id,opp,oppBebouwd,hoogte,oppVerhouding,volVerhouding,volNieuw,volNieuwGem
7113,454.31723,143.83,5.1830635,0.31658494,1.64088,745.48004,861.2807
7114,206.07593,105.74,10.720002,0.5131118,5.50056,1133.533,1177.0569
7115,242.82463,71.62,2.9400027,0.2949454,0.86714023,307.1952,265.9553
7116,270.09015,117.81,7.505008,0.43618768,3.273592,803.5316,1015.923
7117,324.4049,159.13,10.3,0.49052897,5.0524483,1639.0391,1727.914
7118,646.73785,0.0,0.0,0.0,0.0,0.0,146.92223
7119,286.57803,33.82,3.019988,0.11801323,0.35639855,102.135994,257.6264
7120,410.0491,178.57,11.219997,0.43548444,4.8861346,2328.5403,2088.5752
7121,951.3642,228.16,5.9666066,0.23982404,1.4309356,1638.3818,1462.904
7122,296.6383,143.65,8.450004,0.48425975,4.0919967,1213.843,1301.5585
7123,786.71106,158.08,8.760001,0.20093782,1.7602155,1661.8219,1425.816
7124,1054.7776,372.04,4.5,0.35271892,1.5872351,2151.7898,2013.3494
7125,715.02,199.88,4.6356816,0.27954462,1.29588,926.5801,1189.0244
7126,1177.1831,47.93,3.1900063,0.04071584,0.1298838,415.0539,337.28317
7127,359.654,135.51,9.780002,0.37677878,3.6848972,1325.288,1356.8918
7128,491.8669,147.79,6.430002,0.30046743,1.9320064,950.29,1097.1436
7129,2506.2244,344.49,7.1998754,0.13745376,0.98965,3040.9927,2645.454
7130,161.94131,0.0,0.0,0.0,0.0,0.0,10.7635145
7131,1139.0242,247.85,6.6293364,0.21759854,1.442534,2027.0159,1773.6604
7132,473.48563,119.48,6.540994,0.25234136,1.6505634,781.518,860.5652
7133,1241.6987,305.17,1.1063014,0.24576816,0.27189365,858.0686,696.2977
7134,853.3909,222.72,6.6669,0.2609824,1.7399435,1484.852,1581.0223
7135,710.92755,70.45,1.9,0.09909589,0.18828219,396.0119,287.21967
7136,554.8227,259.42,6.7314396,0.46757284,3.1474383,2223.88,1928.6552
7137,476.45013,178.81,5.558962,0.37529635,2.0862582,1318.9832,1150.2874
7138,1448.9762,183.23,0.0,0.1264548,0.0,277.04092,266.24356
7139,874.81934,0.0,0.0,0.0,0.0,1282.0547,87.8212
7140,1174.5339,206.92,6.7298183,0.176172,1.1856056,1392.534,1525.8
7141,1135.763,226.34,5.022855,0.19928454,1.0009773,1136.8729,1266.5862
7142,76.32658,0.0,0.0,0.0,0.0,465.46637,58.462425
7143,324.05414,171.42,5.559999,0.5289857,2.94116,845.16364,1112.9635
7144,421.50885,199.75,2.6715643,0.47389278,1.266035,533.64496,767.8688
7145,1677.8823,203.81,7.619999,0.12146859,0.9255905,1745.15,1630.4283
7146,1199.0825,191.34,6.579999,0.159572,1.0499836,1536.0579,1357.5948
7147,871.6431,0.0,0.0,0.0,0.0,0.0,11.811913
7148,1110.8925,160.92,8.6,0.1448565,1.2457659,1383.912,1437.347
7149,707.79083,178.99,9.440002,0.25288546,2.3872395,1521.7457,1752.9583
7150,453.65463,0.0,0.0,0.0,0.0,0.0,118.67266
7151,356.87265,164.64,7.9599977,0.46134105,3.6722736,1635.5193,1468.0781
7152,669.23364,0.0,0.0,0.0,0.0,0.0,12.782755
7153,126.613396,126.61,10.309999,0.9999732,10.309723,1109.6665,1270.873
7154,681.51776,154.4,8.5,0.22655314,1.9257017,1312.3999,1354.7032
7155,261.5512,153.78,4.1600013,0.5879537,2.445888,964.7102,872.7149
7156,576.88837,96.86,7.439996,0.16790077,1.249181,862.1344,768.6336
7157,1084.4672,169.62,7.494635,0.15640861,1.1722255,1099.7454,1320.221
7158,6876.9814,0.0,0.0,0.0,0.0,0.0,0.0
7159,507.0291,138.77,6.219997,0.27369237,1.7023658,863.149,918.3899
7160,1791.4445,261.92,5.85,0.14620605,0.8553054,2063.2178,1885.2954
7161,1281.0637,173.88,1.6899989,0.13573095,0.22938517,150.23698,551.3128
7162,446.93683,105.96,7.35,0.23708048,1.7425416,778.80597,939.8488
7163,6837.6104,0.0,0.0,0.0,0.0,0.0,130.33792
7164,3223.6628,0.0,0.0,0.0,0.0,0.0,12.767016
7165,108.4872,188.58,10.510001,1.7382697,18.269217,1981.9761,2024.653
7166,1369.4841,49.94,2.385843,0.036466286,0.08700283,40.35759,266.94693
7167,517.20544,0.0,0.0,0.0,0.0,0.0,99.48797
7168,606.7351,767.45,9.02,1.2648848,11.409262,5340.741,6784.554
7169,502.62592,98.87,8.131971,0.19670694,1.5996152,804.00806,843.049
7170,167.1579,99.5,9.02,0.5952456,5.3691154,809.7682,933.2842
7171,9346.912,0.0,0.0,0.0,0.0,0.0,0.0
7172,5026.0215,0.0,0.0,0.0,0.0,0.0,0.0
7173,8642.375,0.0,0.0,0.0,0.0,0.0,0.41261572
7174,28.05693,0.0,0.0,0.0,0.0,0.0,11.080089
7175,802.0752,0.0,0.0,0.0,0.0,0.0,0.0
7176,970.7142,0.0,0.0,0.0,0.0,0.0,0.0
7177,2101.0388,0.0,0.0,0.0,0.0,0.0,1.0084435
7178,485.53458,0.0,0.0,0.0,0.0,0.0,4.08643
7179,6288.5835,0.0,0.0,0.0,0.0,0.0,0.6347933
7180,6136.1597,0.0,0.0,0.0,0.0,0.0,0.66653293
7181,12173.1455,0.0,0.0,0.0,0.0,0.0,0.41261572
7182,550.01733,0.0,0.0,0.0,0.0,927.223,114.606415
7183,3271.8901,0.0,0.0,0.0,0.0,0.0,0.60506606
7184,7324.715,0.0,0.0,0.0,0.0,0.0,0.34913638
7185,6920.336,0.0,0.0,0.0,0.0,0.0,0.47609502
7186,7543.959,0.0,0.0,0.0,0.0,0.0,0.47609502
7187,4328.4033,0.0,0.0,0.0,0.0,0.0,0.8067547
7188,113.94178,51.06,4.619996,0.4481236,2.0703292,426.81622,312.01376
7189,113.76005,51.19,4.630006,0.44998223,2.0834203,237.01,311.92566
7190,96.55897,50.7,4.97,0.52506775,2.6095867,251.97899,328.59854
7191,114.24404,51.11,4.719996,0.44737563,2.1116111,432.1582,320.00775
7192,113.87056,51.05,4.6900096,0.44831604,2.1026065,150.41223,315.57034
7193,115.74836,52.73,4.730002,0.4555572,2.1547863,249.413,325.42096
7194,832.3385,195.86,4.934979,0.23531292,1.1612643,1243.606,1173.0369
7195,5239.4478,0.0,0.0,0.0,0.0,0.0,0.76175183
7196,2304.2666,0.0,0.0,0.0,0.0,0.0,0.0
7197,4249.7383,0.0,0.0,0.0,0.0,0.0,0.8067547
7198,1254.5045,0.0,0.0,0.0,0.0,0.0,12.459141
7199,3860.226,0.0,0.0,0.0,0.0,0.0,0.65548825
7200,284.7586,284.76,7.4399986,1.0000049,7.440035,2607.6091,2331.3955
7201,530.50446,193.59,3.0828505,0.3649168,1.124984,1008.08453,871.8456
7202,304.59204,101.67,3.8494737,0.33379072,1.2849185,733.5465,666.89874
7203,343.83517,112.17,7.870001,0.3262319,2.567445,882.77795,853.1309
7204,455.69748,153.9,4.810598,0.33772403,1.6246547,1065.3362,998.741
7205,1250.7878,157.02,7.0300026,0.12553687,0.8825246,1317.1417,1212.2711
7206,433.78455,125.71,7.6415877,0.28979823,2.2145185,1302.7944,1089.1515
7207,527.8386,96.51,6.309999,0.18283997,1.1537201,608.978,703.4693
7208,355.68512,99.68,7.2119784,0.28024787,2.0211418,718.89,809.9347
7209,9320.075,0.0,0.0,0.0,0.0,0.0,0.25391737
7210,161.17992,0.0,0.0,0.0,0.0,0.0,12.467461
7211,632.6712,164.87,3.2100017,0.26059347,0.83650553,913.16785,744.7634
7212,133.52948,67.93,9.409996,0.5087266,4.787115,830.1402,659.1362
7213,287.9704,112.12,7.3515162,0.3893456,2.8622804,716.3206,983.0024
7214,771.85065,0.0,0.0,0.0,0.0,0.0,91.28277
7215,1390.1089,0.0,0.0,0.0,0.0,0.0,590.97424
7216,585.60474,0.0,0.0,0.0,0.0,0.0,887.6098
7217,2119.8613,323.39,5.157785,0.15255244,0.7868327,1667.9762,1913.603
7218,189.11049,116.84,6.142879,0.6178399,3.7953153,717.73395,791.61505
7219,7788.923,0.0,0.0,0.0,0.0,0.0,0.6030536
7220,636.0109,240.73,8.046176,0.37849978,3.045476,1936.9559,1988.5284
7221,1455.2632,283.62,3.1327198,0.19489259,0.61054385,888.50195,1179.1943
7222,3166.3833,0.0,0.0,0.0,0.0,0.0,2.5142047
7223,1017.31,0.0,0.0,0.0,0.0,927.223,110.15561
7224,35.63408,0.0,0.0,0.0,0.0,0.0,47.710503
7225,9090.454,0.0,0.0,0.0,0.0,0.0,0.5078347
7226,132.45593,0.0,0.0,0.0,0.0,0.0,22.240664
7227,3511.3228,0.0,0.0,0.0,0.0,0.0,1.2101321
7228,706.4721,214.93,4.3551297,0.30422997,1.324961,1347.3235,1163.7483
7229,1245.5199,0.0,0.0,0.0,0.0,0.0,0.0
7230,208.63469,120.43,7.8900027,0.577229,4.554339,950.19305,1060.4066
7231,3603.6548,0.0,0.0,0.0,0.0,0.0,1.3613986
7232,972.4846,65.93,3.0376308,0.06779542,0.20593745,275.43402,211.023
7233,10438.416,0.0,0.0,0.0,0.0,0.0,0.44435537
7234,788.71796,164.45,8.470003,0.20850292,1.7660204,1249.272,1443.0303
7235,359.8733,146.99,8.389999,0.40844932,3.4268897,1066.9392,1197.0815
7236,445.33777,98.24,6.340004,0.2205966,1.3985833,622.842,701.5757
7237,481.7195,132.72,7.415461,0.27551302,2.043056,1309.1652,1100.3098
7238,4213.472,0.0,0.0,0.0,0.0,0.0,0.50422174
7239,9009.016,0.0,0.0,0.0,0.0,0.0,0.82523113
7240,659.1828,166.24,8.169677,0.25219107,2.0603194,1214.5071,1404.5688
7241,86.4176,17.2,7.38,0.19903353,1.4688674,126.936005,179.53831
7242,263.57922,82.06,0.0,0.31132954,0.0,244.82199,244.83157
7243,35.92488,0.0,0.0,0.0,0.0,0.0,33.22933
7244,3303.451,0.0,0.0,0.0,0.0,0.0,0.8067547
7245,3252.612,167.99,2.8606882,0.051647723,0.14774802,597.5957,526.7376
7246,1866.696,217.23,5.292837,0.11637138,0.6159347,1823.0244,1430.43
7247,3951.564,0.0,0.0,0.0,0.0,0.0,0.65548825
7248,10784.478,0.0,0.0,0.0,0.0,0.0,166.15613
7249,493.12433,148.37,2.999225,0.30087745,0.9023992,787.1655,723.0
7250,716.18933,111.3,4.3,0.15540583,0.66824514,478.59003,707.7706
7251,1510.6555,0.0,0.0,0.0,0.0,0.0,597.3088
7252,5786.6953,0.0,0.0,0.0,0.0,0.0,0.3173967
7253,434.55954,99.08,0.0,0.22800098,0.0,244.82199,244.83157
7254,517.85706,0.0,0.0,0.0,0.0,0.0,579.47675
7255,524.03705,0.0,0.0,0.0,0.0,0.0,0.0
7256,444.45953,148.84,6.4910846,0.33487862,2.1737254,1283.3628,1110.4576
7257,8.874598,0.0,0.0,0.0,0.0,0.0,12.467461
7258,524.9102,150.56,3.0804265,0.28683,0.88355875,875.0645,734.81934
7259,74.35372,0.0,0.0,0.0,0.0,0.0,23.138742
7260,4228.174,0.0,0.0,0.0,0.0,0.0,0.7059104
7261,357.96158,126.54,7.909997,0.35350162,2.796197,1318.1608,1137.0251
7262,9193.935,0.0,0.0,0.0,0.0,0.0,1.015669
7263,726.92584,60.56,5.5100064,0.08330974,0.4590372,559.7977,430.8716
7264,3106.7751,0.0,0.0,0.0,0.0,0.0,0.85717696
7265,324.24643,112.24,7.1134267,0.34615648,2.4623587,798.411,930.0929
7266,1525.2216,133.0,9.17,0.08720045,0.7996281,1892.8716,1499.1462
7267,91.73378,0.0,0.0,0.0,0.0,465.46637,49.66547
7268,289.2091,0.0,0.0,0.0,0.0,0.0,17.219822
7269,57.8865,0.0,0.0,0.0,0.0,0.0,64.06828
7270,1214.6793,0.0,0.0,0.0,0.0,0.0,0.0
7271,855.8958,0.0,0.0,0.0,0.0,0.0,119.24266
7272,443.07016,83.16,7.610005,0.18769038,1.4283246,632.848,745.14984
7273,4253.6924,0.0,0.0,0.0,0.0,0.0,3.558059
7274,1013.8393,224.02,5.7206054,0.22096205,1.2640367,1281.53,1418.2832
7275,659.0867,33.45,2.46,0.05075205,0.12485005,223.7834,175.9201
7276,1115.2579,178.2,9.22,0.15978366,1.4732054,1856.2947,1702.4126
7277,8845.21,325.68,4.7,0.036819927,0.17305365,1177.5449,1773.7563
7278,1928.0427,30.5,2.24,0.015819151,0.035434898,-1938.6199,1722.5848
7279,342.33142,0.0,0.0,0.0,0.0,0.0,70.464806
7280,4423.8374,225.46,7.8368444,0.050964803,0.39940324,2440.1565,2045.7924
7281,661.7997,186.52,7.4449925,0.28183755,2.0982785,1388.64,1524.0009
7282,4481.718,6.11,5.5399346,0.0013633166,0.007552685,196.9396,50.640324
7283,337.77667,106.58,0.0,0.31553394,0.0,342.1705,342.18893
7284,401.40335,131.92,5.1942163,0.328647,1.7070636,1027.3915,812.7699
7285,271.18423,121.29,9.150004,0.44726053,4.092436,1109.8041,1174.7368
7286,358.85175,107.8,2.9136086,0.3004026,0.87525564,517.63586,517.6525
7287,519.77795,107.2,7.3086567,0.2062419,1.5073513,783.488,900.7591
7288,546.2721,132.92,7.3337946,0.24332196,1.7844733,1329.5547,1144.9221
7289,632.3903,152.7,2.95,0.2414648,0.71232116,367.91757,656.91785
7290,6492.782,0.0,0.0,0.0,0.0,0.0,0.82523113
7291,785.0888,24.9,0.0,0.031716157,0.0,262.1569,262.16876
7292,435.2659,128.24,7.457993,0.2946245,2.1973076,956.4131,1068.7792
7293,3429.7996,0.0,0.0,0.0,0.0,0.0,0.65548825
7294,496.03888,0.0,0.0,0.0,0.0,0.0,5.12497
7295,7155.318,0.0,0.0,0.0,0.0,0.0,0.571314
7296,5292.565,0.0,0.0,0.0,0.0,0.0,0.44435537
7297,3309.808,0.0,0.0,0.0,0.0,0.0,0.7563326
7298,3291.3562,0.0,0.0,0.0,0.0,0.0,0.85717696
7299,91.73389,0.0,0.0,0.0,0.0,0.0,50.317127
7300,205.25748,77.15,6.7900066,0.3758694,2.5521555,672.87244,576.62164
7301,992.0735,185.27,6.9215684,0.18675028,1.2926048,1282.359,1389.2905
7302,3283.2297,0.0,0.0,0.0,0.0,0.0,0.0
7303,7658.524,2032.15,5.7726502,0.26534486,1.5317432,11152.929,14164.283
7304,1977.1134,163.79,5.7521825,0.08284299,0.476528,1210.0372,1010.1955
7305,127.7438,34.16,3.0199943,0.26741025,0.8075774,313.25568,217.0442
7306,462.98706,0.0,0.0,0.0,0.0,548.97614,73.8377
7307,433.11172,158.66,5.0361843,0.3663258,1.8448843,691.1096,915.8205
7308,2667.8267,0.0,0.0,0.0,0.0,0.0,3.3669233
7309,1660.3096,0.0,0.0,0.0,0.0,0.0,3.9256272
7310,484.55585,295.09,9.420001,0.60899067,5.736693,3268.7432,2824.317
7311,49.494617,44.45,5.510011,0.8980775,4.9484167,435.8392,337.5668
7312,244.02705,184.23,3.5099983,0.75495726,2.6498988,646.647,787.0521
7313,951.143,0.0,0.0,0.0,0.0,0.0,50.997234
7314,3729.56,689.38,6.017607,0.18484218,1.1123075,3558.8591,4763.068
7315,1356.8859,139.63,5.090002,0.10290475,0.5237854,1065.4637,880.0815
7316,8407.284,130.66,3.160003,0.015541285,0.049110506,227.45227,657.4856
7317,117.45982,117.46,4.269998,1.0000015,4.2700043,693.23016,550.2804
7318,240.57094,124.84,2.9309916,0.51893216,1.5209858,365.905,479.0296
7319,289.36386,105.31,7.168645,0.36393625,2.6089299,1021.26587,904.9296
7320,451.46848,123.5,6.094348,0.27355176,1.6671196,1018.9879,845.1873
7321,356.04593,107.57,7.0150785,0.30212393,2.1194232,619.62524,842.0894
7322,865.41766,377.48,5.809081,0.43618247,2.5338194,2192.812,2421.484
7323,234.017,233.7,11.07,0.99864537,11.055004,2391.3762,2593.8281
7324,86.64723,86.65,10.54,1.000032,10.540337,913.291,934.0142
7325,137.20715,55.0,7.05,0.40085372,2.8260188,597.84265,451.3533
7326,519.2798,34.66,1.85,0.066746294,0.12348064,290.2327,192.6689
7327,556.16437,216.43,5.8099985,0.38914752,2.2609465,1668.7334,1391.3696
7328,575.50653,166.29,5.8100004,0.28894544,1.6787733,966.14496,1107.3505
7329,7.6483536,0.0,0.0,0.0,0.0,0.0,0.0
7330,7.2285404,0.0,0.0,0.0,0.0,0.0,11.270033
7331,2504.19,1154.69,6.1933002,0.46110317,2.8557503,6731.8325,7341.0703
7332,1407.3665,27.01,0.0,0.019191874,0.0,226.1117,226.1142
7333,2675.7878,0.0,0.0,0.0,0.0,0.0,1.3109765
7334,1821.2844,94.81,5.3882184,0.052056666,0.2804927,642.5434,451.10684
7335,7.609455,0.0,0.0,0.0,0.0,0.0,62.210155
7336,376.9595,0.0,0.0,0.0,0.0,0.0,8.399341
7337,2650.3267,0.0,0.0,0.0,0.0,0.0,5.542928
7338,223.3901,0.0,0.0,0.0,0.0,0.0,33.074757
7339,667.7865,0.0,0.0,0.0,0.0,0.0,94.10331
7340,4.088461,0.0,0.0,0.0,0.0,0.0,60.35203
7341,54.700813,0.0,0.0,0.0,0.0,0.0,22.848188
7342,1067.6844,177.98,0.0,0.16669719,0.0,383.93484,368.78073
7343,1200.9655,0.0,0.0,0.0,0.0,0.0,35.43563
7344,245.184,245.18,4.9299984,0.9999836,4.9299173,1208.7369,1394.9069
7345,43.286953,43.29,0.0,1.0000705,0.0,210.09268,210.10135
7346,217.4429,216.34,9.340002,0.9949278,9.292628,1860.987,2100.1638
7347,491.37326,19.96,1.88998,0.04062085,0.07677259,282.546,234.48648
7348,978.22656,0.0,0.0,0.0,0.0,0.0,64.99854
7349,600.21735,334.77,5.5121965,0.55774796,3.0744164,1845.318,2075.9878
7350,414.16223,158.54,12.2269335,0.38279685,4.680432,2263.443,2004.4135
7351,241.72359,194.58,7.429998,0.804969,5.9809184,1705.9366,1516.5289
7352,325.17896,325.16,7.239999,0.9999417,7.239577,2354.158,2617.9104
7353,2601.504,0.0,0.0,0.0,0.0,0.0,0.8067547
7354,272.14395,256.0,6.7074337,0.94067866,6.30954,1717.103,1933.4348
7355,4550.658,524.37,6.4148254,0.11522948,0.739177,4265.2485,3655.7231
7356,105.94425,71.87,9.989996,0.67837566,6.77697,589.0271,757.57294
7357,161.99995,0.0,0.0,0.0,0.0,0.0,64.216934
7358,250.53606,105.95,5.0957623,0.4228932,2.1549633,864.8812,699.4269
7359,378.2944,104.23,4.794301,0.27552617,1.3209554,824.6952,718.16815
7360,1023.36005,0.0,0.0,0.0,0.0,0.0,89.35967
7361,126.866455,104.31,4.770003,0.82220316,3.9219112,497.559,662.4703
7362,606.4453,152.4,6.1173754,0.25130048,1.5372993,849.74054,1033.6041
7363,708.23,108.9,3.7,0.1537636,0.5689254,679.97095,559.91766
7364,3485.5718,0.0,0.0,0.0,0.0,0.0,0.8067547
7365,10359.318,0.0,0.0,0.0,0.0,0.0,0.6347933
7366,107.612076,0.0,0.0,0.0,0.0,0.0,10.003736
7367,854.1026,0.0,0.0,0.0,0.0,0.0,11.811913
7368,4729.8696,0.0,0.0,0.0,0.0,0.0,1.0084435
7369,2301.894,0.0,0.0,0.0,0.0,0.0,0.8067547
7370,2389.7014,75.25,3.4900067,0.03148929,0.10989784,394.30945,298.45447
7371,43.067596,0.0,0.0,0.0,0.0,0.0,59.75743
7372,4153.9224,0.0,0.0,0.0,0.0,0.0,5.469414
7373,9339.877,0.0,0.0,0.0,0.0,0.0,0.44435537
7374,1675.4059,0.0,0.0,0.0,0.0,0.0,3.6808224
7375,283.6498,213.22,8.209999,0.75170153,6.171469,1750.536,1856.0492
7376,145.3128,80.3,9.14,0.55260104,5.0507736,944.0348,782.94415
7377,30.362602,0.0,0.0,0.0,0.0,0.0,64.216934
7378,836.89325,102.57,4.959998,0.122560434,0.60789955,863.4938,713.87854
7379,210.9315,0.0,0.0,0.0,0.0,0.0,22.795359
7380,51.257,0.0,0.0,0.0,0.0,0.0,21.553898
7381,430.9095,140.92,6.96432,0.32702923,2.2775364,1298.6417,1118.2427
7382,431.06265,106.33,7.505699,0.24666949,1.851427,798.081,939.6257
7383,4796.8467,0.0,0.0,0.0,0.0,0.0,0.8067547
7384,5216.1606,0.0,0.0,0.0,0.0,0.0,0.19043803
7385,4253.8916,0.0,0.0,0.0,0.0,0.0,172.71526
7386,1370.8784,184.31,4.899398,0.13444664,0.65870756,1180.049,1094.8184
7387,545.3991,145.21,4.267392,0.2662454,1.1361735,896.709,812.0964
7388,1191.2472,885.61,7.80696,0.7434309,5.8039355,7542.425,7112.52
7389,5052.2827,0.0,0.0,0.0,0.0,0.0,0.95218974
7390,1755.4227,843.54,6.1437693,0.4805338,2.9522889,4763.0063,5324.863
7391,404.0077,162.48,7.3,0.40217054,2.9358451,1503.3337,1320.7435
7392,47.667313,62.71,7.7299953,1.3155766,10.1694,484.748,529.5931
7393,379.97678,138.24,4.956648,0.36381173,1.8032866,685.20703,901.7146
7394,449.02448,110.58,10.339998,0.2462672,2.5464025,1460.6267,1229.302
7395,458.55167,167.91,3.3988209,0.36617467,1.2445621,887.9258,790.26996
7396,97.77064,97.77,9.7,0.99999344,9.699936,948.36896,984.4266
7397,22.655012,0.0,0.0,0.0,0.0,0.0,21.553898
7398,847.10315,118.93,6.1399984,0.14039613,0.862032,1084.9768,835.818
7399,165.70589,165.71,3.3900006,1.0000249,3.390085,862.0945,802.26807
7400,6025.4136,0.0,0.0,0.0,0.0,0.0,0.9839294
7401,1371.1113,288.22,7.835594,0.21020904,1.6471127,2090.2686,2424.0513
7402,57.78354,0.0,0.0,0.0,0.0,0.0,21.976524
7403,2597.7292,186.53,6.6900015,0.07180502,0.4803757,1440.004,1302.3735
7404,460.54053,0.0,0.0,0.0,0.0,0.0,11.311137
7405,1606.4695,0.0,0.0,0.0,0.0,0.0,3.832089
7406,1438.22,227.87,6.6636896,0.1584389,1.0557877,1518.455,1619.7181
7407,4967.891,0.0,0.0,0.0,0.0,0.0,4.4875784
7408,1524.5585,344.31,7.1546135,0.22584243,1.6158154,2362.7427,2663.281
7409,457.52356,136.65,8.36,0.29867312,2.4969072,1142.3939,1209.18
7410,214.81657,0.0,0.0,0.0,0.0,0.0,11.270033
7411,380.7216,0.0,0.0,0.0,0.0,0.0,5.441047
7412,604.73047,119.27,0.0,0.19722836,0.0,354.74673,354.74994
7413,1283.0267,0.0,0.0,0.0,0.0,0.0,66.57487
7414,285.84775,89.15,8.28,0.3118793,2.5823607,738.162,834.4732
7415,107.42205,0.0,0.0,0.0,0.0,0.0,13.101398
7416,6171.864,0.0,0.0,0.0,0.0,0.0,0.34913638
7417,653.8795,150.47,6.7467866,0.23011884,1.5525627,932.64154,1113.8729
7418,5352.965,0.0,0.0,0.0,0.0,0.0,0.34913638
7419,1535.8203,565.91,6.5399995,0.36847407,2.4098203,4358.21,3900.3933
7420,400.44763,400.45,6.4500012,1.000006,6.4500394,1512.3527,3484.9912
7421,409.98337,0.0,0.0,0.0,0.0,0.0,11.469179
7422,4903.9097,0.0,0.0,0.0,0.0,0.0,4.336312
7423,13817.773,0.0,0.0,0.0,0.0,0.0,0.8569708
7424,3268.3708,0.0,0.0,0.0,0.0,0.0,3.2774441
7425,13696.92,0.0,0.0,0.0,0.0,0.0,0.5395743
7426,8689.605,18.88,1.8899894,0.0021727108,0.0041064005,35.683,73.92708
7427,1599.0668,0.0,0.0,0.0,0.0,66.86697,2.5743852
7428,9230.384,0.0,0.0,0.0,0.0,0.0,0.571314
7429,8073.8267,33.48,2.1399941,0.0041467324,0.008873983,71.647,110.0992
7430,1343.2537,0.0,0.0,0.0,0.0,0.0,71.67474
7431,1349.5881,0.0,0.0,0.0,0.0,0.0,69.078445
7432,4679.139,0.0,0.0,0.0,0.0,0.0,0.7563326
7433,6436.5415,0.0,0.0,0.0,0.0,0.0,0.44435537
7434,832.13293,0.0,0.0,0.0,0.0,0.0,15.048044
7435,5255.225,0.0,0.0,0.0,0.0,0.0,0.571314
7436,2151.5823,0.0,0.0,0.0,0.0,0.0,0.7059104
7437,3690.3452,0.0,0.0,0.0,0.0,0.0,1.1092877
7438,8456.717,26.82,2.4800148,0.0031714435,0.007865228,66.514,105.62705
7439,741.20996,163.63,5.500746,0.22076067,1.2143483,1177.1279,999.9939
7440,353.95227,198.46,3.439998,0.5606971,1.9287969,999.93176,889.5523
7441,8363.904,20.26,1.7899803,0.0024223137,0.004335894,36.265,73.35275
7442,139.79442,0.0,0.0,0.0,0.0,0.0,12.219755
7443,4815.1084,0.0,0.0,0.0,0.0,0.0,0.55464387
7444,6403.308,0.0,0.0,0.0,0.0,0.0,0.5395743
7445,1275.9893,11.64,0.0,0.009122334,0.0,75.16304,75.167
7446,7753.9585,0.0,0.0,0.0,0.0,0.0,0.5395743
7447,2670.662,0.0,0.0,0.0,0.0,0.0,0.9075991
7448,5228.891,0.0,0.0,0.0,0.0,0.0,0.44435537
7449,4605.7583,0.0,0.0,0.0,0.0,0.0,0.7563326
7450,9342.757,0.0,0.0,0.0,0.0,0.0,0.7300122
7451,3701.6672,49.13,3.669998,0.013272398,0.048709676,180.307,203.69844
7452,11130.772,0.0,0.0,0.0,0.0,0.0,0.44435537
7453,6758.891,0.0,0.0,0.0,0.0,0.0,0.5078347
7454,3473.8113,0.0,0.0,0.0,0.0,0.0,0.85717696
7455,3538.763,0.0,0.0,0.0,0.0,0.0,0.9075991
7456,7264.284,27.59,2.2100036,0.0037980343,0.0083936695,223.4456,66.5198
7457,6799.482,0.0,0.0,0.0,0.0,0.0,0.22217768
7458,6287.8657,0.0,0.0,0.0,0.0,0.0,0.76175183
7459,9542.226,0.0,0.0,0.0,0.0,0.0,0.47609502
7460,4079.5928,0.0,0.0,0.0,0.0,0.0,0.7563326
7461,3620.9333,0.0,0.0,0.0,0.0,0.0,0.9580213
7462,2573.4043,0.0,0.0,0.0,0.0,0.0,1.0084435
7463,6588.6157,0.0,0.0,0.0,0.0,0.0,0.34913638
7464,6579.748,0.0,0.0,0.0,0.0,0.0,0.47609502
7465,10236.468,0.0,0.0,0.0,0.0,0.0,0.5395743
7466,4309.3037,0.0,0.0,0.0,0.0,0.0,0.85717696
7467,10332.537,0.0,0.0,0.0,0.0,0.0,0.76175183
7468,8268.374,0.0,0.0,0.0,0.0,0.0,0.5078347
7469,4108.849,0.0,0.0,0.0,0.0,0.0,0.9075991
7470,5310.6763,0.0,0.0,0.0,0.0,0.0,0.82523113
7471,5691.381,0.0,0.0,0.0,0.0,0.0,0.47609502
7472,7144.2676,0.0,0.0,0.0,0.0,0.0,0.44435537
7473,7902.1123,0.0,0.0,0.0,0.0,0.0,0.47609502
7474,7282.69,0.0,0.0,0.0,0.0,0.0,0.47609502
7475,2970.6663,0.0,0.0,0.0,0.0,0.0,0.50422174
7476,4570.7197,0.0,0.0,0.0,0.0,0.0,0.85717696
7477,3734.1526,901.95,6.9582005,0.24154074,1.680689,6933.108,6381.8657
7478,4283.2173,0.0,0.0,0.0,0.0,0.0,0.60506606
7479,302.78558,0.0,0.0,0.0,0.0,0.0,116.47329
7480,1990.869,460.71,5.875859,0.2314115,1.3597413,2707.067,2806.3074
7481,588.82434,0.0,0.0,0.0,0.0,0.0,0.0
7482,327.11893,0.0,0.0,0.0,0.0,0.0,4.8088927
7483,354.3779,0.0,0.0,0.0,0.0,0.0,4.221892
7484,1100.158,0.0,0.0,0.0,0.0,0.0,0.0
7485,1398.4294,146.45,6.6985183,0.10472462,0.7014998,1335.7448,1146.6677
7486,4258.4478,0.0,0.0,0.0,0.0,0.0,0.9075991
7487,1291.8888,0.0,0.0,0.0,0.0,0.0,0.0
7488,7997.8804,0.0,0.0,0.0,0.0,0.0,0.47609502
7489,5477.6904,0.0,0.0,0.0,0.0,0.0,0.5078347
7490,667.26,188.15,7.2,0.28197402,2.0302129,1354.6799,1525.4564
